timestamp,batchTime,transformTime,bulkTime
1561323002,0.028678178787231,0.021781921386719,0.58079218864441
1561323002,0.02903413772583,0.019782066345215,0.63428711891174
1561323003,0.028892040252686,0.02125883102417,0.57402491569519
1561323003,0.028812885284424,0.019607067108154,0.5649139881134
1561323004,0.028521776199341,0.021102905273438,0.56537914276123
1561323005,0.028846025466919,0.019237995147705,0.63577198982239
1561323005,0.028718948364258,0.021621942520142,0.57447791099548
1561323006,0.029136896133423,0.020126819610596,0.68735790252686
1561323007,0.028716087341309,0.021718978881836,0.58383893966675
1561323007,0.029345989227295,0.019867181777954,0.57310390472412
1561323008,0.028863906860352,0.021821022033691,0.64752197265625
1561323009,0.029291152954102,0.019589900970459,0.61732506752014
1561323009,0.028850078582764,0.021929979324341,0.57907795906067
1561323010,0.028929948806763,0.019707202911377,0.57130193710327
1561323011,0.028733015060425,0.021758794784546,0.6598219871521
1561323011,0.029365062713623,0.019621849060059,0.62496018409729
1561323012,0.028959035873413,0.021583795547485,0.60114407539368
1561323013,0.029140949249268,0.019829034805298,0.59072804450989
1561323013,0.02878999710083,0.022260904312134,0.57394099235535
1561323014,0.028990983963013,0.019747972488403,0.68087983131409
1561323015,0.028410196304321,0.021919012069702,0.63958597183228
1561323015,0.029051065444946,0.019609928131104,0.59018301963806
1561323016,0.028827905654907,0.022743940353394,0.65489292144775
1561323017,0.029349088668823,0.019970893859863,0.78865909576416
1561323018,0.02895712852478,0.022078990936279,0.66499185562134
1561323018,0.028847932815552,0.020027160644531,0.5727870464325
1561323019,0.028856992721558,0.022033929824829,0.67126703262329
1561323020,0.029298067092896,0.019773960113525,0.57301998138428
1561323020,0.029224872589111,0.021848917007446,0.76391100883484
1561323021,0.029797792434692,0.019832849502563,0.6386570930481
1561323022,0.029058933258057,0.022741079330444,0.58122110366821
1561323022,0.029273986816406,0.019892930984497,0.59510898590088
1561323023,0.028793096542358,0.021168947219849,0.68911409378052
1561323024,0.029128074645996,0.01994514465332,0.5729808807373
1561323024,0.028764009475708,0.021528959274292,0.57256603240967
1561323025,0.029461145401001,0.019970893859863,0.57256698608398
1561323026,0.029060125350952,0.021646976470947,0.63047218322754
1561323026,0.029146909713745,0.019992828369141,0.62882804870605
1561323027,0.028650999069214,0.02187705039978,0.57621288299561
1561323028,0.029232025146484,0.019505977630615,0.56641006469727
1561323028,0.028856039047241,0.021675109863281,0.5819149017334
1561323029,0.029266834259033,0.020256996154785,0.61849403381348
1561323030,0.028800010681152,0.021377801895142,0.62926983833313
1561323030,0.029222011566162,0.020228147506714,0.56074094772339
1561323031,0.028933048248291,0.021198987960815,0.65847086906433
1561323032,0.028958082199097,0.019885063171387,0.60446095466614
1561323032,0.029054880142212,0.02102518081665,0.70617604255676
1561323032,0.0068619251251221,0.0032920837402344,0.099194049835205
1561323033,0.019122123718262,0.013148069381714,0.3938090801239
1561323033,0.0097198486328125,0.0055139064788818,0.16416311264038
1561323033,0.0034489631652832,0.0021798610687256,0.070121049880981
1561323033,0.014335870742798,0.010967969894409,0.28958892822266
1561323034,0.026221036911011,0.019240140914917,0.57282304763794
1561323035,0.026875019073486,0.020637035369873,0.58202886581421
1561323035,0.026907920837402,0.019199132919312,0.6325569152832
1561323036,0.027863025665283,0.020408153533936,0.5442590713501
1561323037,0.027033090591431,0.019155025482178,0.53758192062378
1561323037,0.027390003204346,0.020723104476929,0.55677890777588
1561323038,0.027268171310425,0.019258975982666,0.65797710418701
1561323039,0.030786037445068,0.022926092147827,0.69711184501648
1561323039,0.026057958602905,0.018702030181885,0.5455379486084
1561323040,0.029837846755981,0.022103786468506,0.60673594474792
1561323040,0.028614044189453,0.019705057144165,0.55303406715393
1561323041,0.028107881546021,0.021084785461426,0.6365168094635
1561323042,0.027335166931152,0.019256114959717,0.56054091453552
1561323042,0.028156042098999,0.020987987518311,0.57138204574585
1561323043,0.028004884719849,0.019399881362915,0.61153602600098
1561323044,0.027862071990967,0.020545959472656,0.55485200881958
1561323044,0.027606964111328,0.019432067871094,0.62716507911682
1561323045,0.02758002281189,0.02082896232605,0.59572887420654
1561323046,0.027491092681885,0.01908802986145,0.67044901847839
1561323047,0.035612821578979,0.026691198348999,0.72621989250183
1561323047,0.041788101196289,0.029345989227295,0.89939284324646
1561323048,0.042054891586304,0.03062891960144,0.81702494621277
1561323049,0.031793117523193,0.02190113067627,0.70627808570862
1561323050,0.028666973114014,0.021426916122437,0.63828110694885
1561323051,0.029085874557495,0.020548105239868,0.6353611946106
1561323051,0.028068065643311,0.020760059356689,0.56007504463196
1561323052,0.028671026229858,0.019847869873047,0.62186098098755
1561323053,0.028636932373047,0.021379947662354,0.67170095443726
1561323053,0.028897047042847,0.020486116409302,0.57084202766418
1561323054,0.028898954391479,0.020875930786133,0.62019801139832
